   0.118767280509000 	    3.694059911300000 	    2.117259919000000 	    5.362880493000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.120629529944000 	    3.648810258300000 	    2.070543270400000 	    5.609296865500000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.122439669103000 	    3.603202022800000 	    2.024037770700000 	    5.860189486100000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.124249808262000 	    3.555971891300000 	    1.976484619500000 	    6.122588947800000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.126059947421000 	    3.507105294100000 	    1.927924392500000 	    6.396744065500000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.127870086580000 	    3.456593827900000 	    1.878406168100000 	    6.682848911200000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.129730228873000 	    3.402971934400000 	    1.826583106500000 	    6.989440676800000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.131590371166000 	    3.347618772900000 	    1.773883236500000 	    7.308837742500000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.133450513460000 	    3.290551571100000 	    1.720391089500000 	    7.640984721000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.135310655753000 	    3.231798612900000 	    1.666202559700000 	    7.985703412200000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.137235243583000 	    3.169278785300000 	    1.609518040900000 	    8.355257766099999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.139159831412000 	    3.105057071700000 	    1.552334866000000 	    8.737396761399999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.141084419242000 	    3.039209137300000 	    1.494797522200000 	    9.131382456300001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.143009007072000 	    2.971827747800000 	    1.437062580500000 	    9.536251787899999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.144739428802000 	    2.910025844200000 	    1.385121748000000 	    9.908578040100000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.146469850532000 	    2.847166324500000 	    1.333285155600000 	   10.287676305000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.148200272261000 	    2.783354120400000 	    1.281686526100000 	   10.672314996000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.149930693991000 	    2.718706043400000 	    1.230463589100000 	   11.061082781000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.151400236724000 	    2.663243385800000 	    1.187362706000000 	   11.393300545000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.152869779456000 	    2.607355105000000 	    1.144720604800000 	   11.726276993000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.154339322188000 	    2.551131305600000 	    1.102623563800000 	   12.058850163000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.155808864921000 	    2.494666920400000 	    1.061156795600000 	   12.389776061999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.157215096957000 	    2.440501403300000 	    1.022143594500000 	   12.703686238000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.158621328993000 	    2.386296476900000 	    0.983854620500000 	   13.013669058000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.160027561030000 	    2.332144555900000 	    0.946357604460000 	   13.318468681000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.161433793066000 	    2.278139798100000 	    0.909716683320000 	   13.616795067000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.162916577588000 	    2.221459562600000 	    0.872074456680000 	   13.922902328999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.164399362111000 	    2.165160831700000 	    0.835515292200000 	   14.218802694000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.165882146633000 	    2.109354856700000 	    0.800097226550000 	   14.502955388000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.167364931155000 	    2.054151192400000 	    0.765871249220000 	   14.773846595000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.168930671276000 	    1.996631085700000 	    0.731072523440000 	   15.043875247000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.170496411398000 	    1.940023127200000 	    0.697693368000000 	   15.295832702000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.172062151520000 	    1.884442796500000 	    0.665765820380000 	   15.528180821999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.173627891640000 	    1.829998616700000 	    0.635312040390000 	   15.739512921999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.175640280680000 	    1.761852895200000 	    0.598354223770000 	   15.978267417000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.177652669720000 	    1.695941552200000 	    0.563854348550000 	   16.178004473000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.179665058750000 	    1.632430356700000 	    0.531792468760000 	   16.337001848000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.181677447790000 	    1.571457345600000 	    0.502127037840000 	   16.454089072999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.183215866130000 	    1.526626206900000 	    0.481027815350000 	   16.514936413000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.184754284470000 	    1.483380935700000 	    0.461260583120000 	   16.550880595999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.186292702810000 	    1.441749884900000 	    0.442787306720000 	   16.562063962000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.187831121150000 	    1.401752254700000 	    0.425566123090000 	   16.548809414000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.189344160860000 	    1.364017848400000 	    0.409806710040000 	   16.512414938999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.190857200560000 	    1.327875750200000 	    0.395170023630000 	   16.453476719000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.192370240260000 	    1.293321094100000 	    0.381609700620000 	   16.372744048000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.193883279960000 	    1.260342505100000 	    0.369078488540000 	   16.271083933000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.195498462310000 	    1.226857223700000 	    0.356783227310000 	   16.140562621000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.197113644660000 	    1.195120596400000 	    0.345548668720000 	   15.988586149000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.198728827000000 	    1.165099179400000 	    0.335317829180000 	   15.816528077999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.200344009350000 	    1.136754513600000 	    0.326034951240000 	   15.625828301000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.202427046620000 	    1.102605633900000 	    0.315375322590000 	   15.354776190000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.204510083890000 	    1.071074660000000 	    0.306091109600000 	   15.058437679000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.206593121160000 	    1.042055454300000 	    0.298077119620000 	   14.740059436999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.208676158430000 	    1.015437530000000 	    0.291234796000000 	   14.402839286000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.211645356230000 	    0.981423716030000 	    0.283327408400000 	   13.895690246999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.214614554030000 	    0.951731208570000 	    0.277374316290000 	   13.365042892000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.217583751830000 	    0.926037899700000 	    0.273161876400000 	   12.818681493000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.220552949630000 	    0.904033195420000 	    0.270502553230000 	   12.263584798000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.222958834080000 	    0.888704926360000 	    0.269373782920000 	   11.811634420000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.225364718530000 	    0.875455783520000 	    0.269080392670000 	   11.360835120000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.227770602980000 	    0.864145702650000 	    0.269554151430000 	   10.913673341999999 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.230176487430000 	    0.854643133580000 	    0.270734370590000 	   10.472290899000001 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.232519533940000 	    0.847008785880000 	    0.272511399510000 	   10.049724200000000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.234862580440000 	    0.840866024070000 	    0.274862986350000 	    9.635766406800000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.237205626950000 	    0.836116078400000 	    0.277749526780000 	    9.231574966600000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.239548673460000 	    0.832667121960000 	    0.281135630940000 	    8.838082368800000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.242027467970000 	    0.830340128000000 	    0.285226681420000 	    8.434244578700000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.244506262490000 	    0.829280584100000 	    0.289807982510000 	    8.043839619500000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
   0.246985057010000 	    0.829402338830000 	    0.294849566610000 	    7.667316629300000 	   7.375699891800000 	    5.800000000000000 	    0.000000000000000 	   8.360312190138213 	    7.360312190138212 	   -0.117772192705873 	   1.985012566411786 	    0.985012566411786 	    2.715694306728095 
